RMS,Peak,Crest_Factor,Kurtosis,Skewness,1X_Amplitude,2X_Amplitude,3X_Amplitude,High_Freq_Energy,RUL,Fault_Type,Severity,Label
0.5961861827282993,1.8600406374348704,3.1198989364745966,2.498443038300077,0.03685930132172741,84.1048236228458,3.286100582152909,3.877417954712698,89904.3707551742,20.424963474709386,bearing,0.7,重度ベアリング劣化
0.6319382645516195,1.8821605881984789,2.978393133914643,2.5117942367052826,0.07326025708404005,48.87397845982148,4.3939593372436265,6.821013410926945,109478.38263713622,15.10607074898039,bearing,0.7,重度ベアリング劣化
0.6309040142534335,1.8456107445778198,2.925343162956069,2.4299985671709132,0.05478378242123109,8.336170188051298,1.8465027549138018,2.1430351706541657,97582.08461169005,23.672490172093713,bearing,0.7,重度ベアリング劣化
0.6126973849543133,1.3802445744602996,2.2527345609010876,2.34579777869792,-0.1889530304017218,5.884797105924815,4.803976834198276,10.029908139649551,15613.158873564687,13.790471876584734,bearing,0.7,重度ベアリング劣化
0.7434162494136638,1.6105272404176505,2.166386922115143,1.9691184214425437,-0.03974670108628856,252.5407756898803,4.622732781582443,3.278614102993037,182601.69824430477,10.569453619082925,bearing,0.7,重度ベアリング劣化
0.5638500025474287,1.6485566355849308,2.9237503380985816,2.470725995386153,0.014207640271954461,198.27160451470297,2.225315701809432,1.462035767873743,75754.28289387036,17.992382695204874,bearing,0.7,重度ベアリング劣化
0.7003237675119561,2.1236182799978103,3.0323378678727413,2.493671622245479,0.04797064698563978,216.08559505963404,4.287715790329412,2.010718451816447,142721.72463122522,9.487218053233565,bearing,0.7,重度ベアリング劣化
0.5551269624218519,1.6553888455670764,2.9820004388637744,2.526817649868241,0.021329289078673885,25.827254054176166,2.311308155250784,5.365829409542261,69190.65321860781,21.2245652901088,bearing,0.7,重度ベアリング劣化
0.47684316133214444,1.1113900106311616,2.3307244409803425,2.3127475658485936,-0.09686346584534677,0.2787965984630588,2.0773494542656055,3.898546977956682,8245.92743647629,17.364342759916486,bearing,0.7,重度ベアリング劣化
0.6869898175626673,2.10912294747767,3.070093462171694,2.5166832564251735,0.03672546583740857,9.224617524511858,5.556364189358559,5.472729011160579,131890.9930072325,15.743818034849415,bearing,0.7,重度ベアリング劣化
0.5366224181166662,1.2565725754367627,2.341632650843844,2.453527015411862,-0.16586578362521587,249.59695104369032,1.229609352246731,5.017945110913165,61904.59970620703,12.511917400688272,bearing,0.7,重度ベアリング劣化
0.6799371106230486,1.9752757818815754,2.9050860013679287,2.457798979170929,0.057968122769200714,50.081827462058925,2.4544770946592105,5.093578719275617,136634.05217546498,15.345506886481052,bearing,0.7,重度ベアリング劣化
0.6592520758142844,2.0917333715906654,3.1728885631600505,2.4778839224046796,0.07802757961040052,15.74814151004825,1.3144132997621123,11.979684695277973,13773.781578633865,14.299466716498973,bearing,0.7,重度ベアリング劣化
0.6228572173467941,1.7813155444556674,2.859909935769224,2.433658796177946,0.09402926461438571,32.074082825566656,1.6734672546695117,6.074192980263415,102989.85057900206,16.665601373237934,bearing,0.7,重度ベアリング劣化
0.5987222741631167,1.8949523277773994,3.164993870365237,2.5313689900922416,0.11582479777407598,7.466602785287709,6.0872221771189485,6.2725624577500865,90866.73897041696,10.40887272604331,bearing,0.7,重度ベアリング劣化
0.5733655766114939,1.6469552805408416,2.8724348787628737,2.5036849422029843,0.0032529873529678565,46.81887598572878,2.4559755717035143,2.4852493229566788,79511.08245880294,16.584849645210028,bearing,0.7,重度ベアリング劣化
0.5378872069544954,1.5365444100002723,2.8566294013574893,2.4292766051450134,0.047032040058079524,14.029467927361244,3.0580274658397824,6.602425554122172,8432.182293654367,12.707916293100157,bearing,0.7,重度ベアリング劣化
0.7047935625415663,2.1569494530503404,3.0603989135089904,2.4526761806506476,0.05116987088243687,37.77118570279655,5.460502992358337,4.632018116409849,147619.103479912,18.962619648269076,bearing,0.7,重度ベアリング劣化
0.6303769889281067,1.9885435596973147,3.154530692940799,2.490861074112793,0.0792357576637525,28.732008975538438,1.7738935796220674,3.031227773369825,109242.5398193267,17.645252937439,bearing,0.7,重度ベアリング劣化
0.7022672173474261,2.000040079897631,2.847975856614947,2.422010064637716,0.03810339121953411,54.95887279633887,2.504140551901036,2.1753698980404677,145198.28852302683,13.822113668207821,bearing,0.7,重度ベアリング劣化
0.6818889167785581,1.8796105708164863,2.7564762009863926,2.409766242831948,0.054474128027093796,180.78873283783207,3.486965727019818,11.26794363846142,134744.38945826108,11.152713284889472,bearing,0.7,重度ベアリング劣化
0.5708800202546305,1.6913770777261765,2.962754024868078,2.467925008966231,0.061987991991616205,30.76260498658539,3.690124560109442,4.393689146333749,77520.87634468162,14.174126268761857,bearing,0.7,重度ベアリング劣化
0.6540106791026389,1.9079491305425904,2.91730577421223,2.43816828003644,0.10268845309235675,15.915562133456312,3.0176638360000285,3.255523758864967,120720.9965168842,15.373535121961211,bearing,0.7,重度ベアリング劣化
0.66076620715616,1.9760554904724297,2.9905516793558196,2.4896027412756228,0.09306087656666892,19.400126779236473,6.368639854940089,0.46093181081277085,124319.42189022078,22.345539267600927,bearing,0.7,重度ベアリング劣化
0.5530446745546466,1.3280166573062302,2.4012827867398774,2.427223809823162,-0.13626580561668128,14.632664876549635,1.7938551578964106,1.4027949015015793,65502.19956103083,14.71352655101593,bearing,0.7,重度ベアリング劣化
0.6471836415265072,1.868260710831397,2.886755151018256,2.4240503079255573,0.0786886246979929,35.87517118821218,2.0461866320158784,8.239498486264294,118348.13151295674,7.474125199588795,bearing,0.7,重度ベアリング劣化
0.6532756767044472,1.8605784802051637,2.848075546897976,2.440940837669975,0.03302077932901298,51.05493220975137,1.13459206704839,3.1239616712552682,117516.96789087376,15.224781449065492,bearing,0.7,重度ベアリング劣化
0.5983227093040949,1.8734710772654317,3.1312050305502415,2.454988585387082,0.08434588861666843,21.22433933599261,7.22702476309001,1.2569526686323544,10041.843930714225,21.09156768468262,bearing,0.7,重度ベアリング劣化
0.5536339832034157,1.5956423930206776,2.882125088832215,2.4696236910970333,0.034321854932511914,45.2734697159968,2.559432091353145,6.9712986804008805,73651.0365181611,14.21013505932146,bearing,0.7,重度ベアリング劣化
0.6028147401883966,1.8180499963714944,3.015934872135513,2.5214393861752002,0.06520868679966695,45.657780204184505,4.968594144433318,10.12266746283487,95517.62381617489,9.364307072281495,bearing,0.7,重度ベアリング劣化
0.4913672815111552,1.2546043857430655,2.5532924819183003,2.308055143233825,0.01622265619850825,34.6660594043007,4.968482751348792,2.109903371058549,44428.90993804495,21.646168776559094,bearing,0.7,重度ベアリング劣化
0.5638468758294426,1.6571597917552856,2.9390245167493987,2.4031642897827608,0.038718970427538406,16.931586197212937,4.30354990039136,2.7304009525547714,73902.61537738403,12.244677683583522,bearing,0.7,重度ベアリング劣化
0.6655648661168786,1.9929777015054524,2.994415425100683,2.4692468571101225,0.05125396793765961,17.670356351113764,2.817325661812978,7.275286685650328,103260.48472199189,9.84682424934081,bearing,0.7,重度ベアリング劣化
0.5922035351585817,1.733445489754593,2.9271110130918196,2.4359463267836254,0.04732449527468299,22.100370243334755,1.726892266103569,3.4171963589909393,9421.139501101481,12.007491291485184,bearing,0.7,重度ベアリング劣化
0.5063402212193013,1.5483406315900043,3.057905666394615,2.4374186453905313,0.042946416549447065,33.047721889738405,6.028554464168964,6.282398478165598,53822.07926320106,12.823877659355187,bearing,0.7,重度ベアリング劣化
0.575304997393775,1.6645865089726108,2.8933983130921126,2.400843934705401,0.04304808899974919,149.12018260096104,4.356071918755826,6.701604738927341,80237.07548788606,11.295347554137924,bearing,0.7,重度ベアリング劣化
0.6555712040175302,2.1531416255059557,3.284374927255621,2.589081791901159,0.07794288145739874,236.3020481986967,6.208660955879805,8.165992972836507,120478.17902032139,26.635043083746375,bearing,0.7,重度ベアリング劣化
0.5895962155606568,1.7384641651962145,2.9485673742716956,2.517660456988657,0.07257133030193573,36.33489726648401,4.254991050315854,5.894484794250325,87987.56676120048,16.23792759330906,bearing,0.7,重度ベアリング劣化
0.6195539474047406,1.7608219402539724,2.8420800926697467,2.476193887199421,0.013217269261298651,35.15858139514439,6.524535863283496,4.036575487032416,99062.59024817124,12.545926850519407,bearing,0.7,重度ベアリング劣化
0.61647396760375,1.8546192745825796,3.0084308049397968,2.490528722219023,0.10782209532889282,48.569692212757815,4.235790733039027,2.0047236571329967,104004.07106080628,15.278393071314873,bearing,0.7,重度ベアリング劣化
0.6263740418442688,1.8564453876030165,2.963796810827247,2.441959776258718,0.058644120192106346,163.20458256582702,1.7224461696325999,5.224227934244841,107227.84251004091,6.354829473382507,bearing,0.7,重度ベアリング劣化
0.6478748274380735,2.023994547101844,3.1240518405467848,2.4744192954562183,0.1047427163791952,2.1166059091465455,9.58214082030902,6.687561566528827,115262.27577174577,9.406018128249254,bearing,0.7,重度ベアリング劣化
0.6817542623302696,1.8781027097572551,2.754808900406149,2.4541132509499075,0.08430278868924908,103.3848946738944,4.863477006082628,4.4997361291624225,133056.3796893836,16.70771812114962,bearing,0.7,重度ベアリング劣化
0.6116944512889749,1.7647106017816072,2.8849544050350193,2.385126724554722,0.05355160194656344,44.79772372591368,4.543545110011226,7.702138761773809,97839.9652503278,17.445058887747773,bearing,0.7,重度ベアリング劣化
0.6133158346238498,1.7888840336289178,2.916741966602005,2.463912943070544,0.06294591457365671,9.94425239098872,4.972836823856131,11.105502612782477,11456.876991651086,25.612514388214368,bearing,0.7,重度ベアリング劣化
0.6401911474259663,1.8273505830051648,2.854382773570741,2.485886615887493,0.08325998582585226,39.243942281308904,0.6757208919392012,1.6062516891150092,114727.02342484024,27.29359111164536,bearing,0.7,重度ベアリング劣化
0.6098633772603056,1.852543041996646,3.037636151098039,2.5052045794832134,0.08018293720328418,15.184528640375893,6.713826866763742,5.951037792086678,98452.65150389523,3.8628451563616757,bearing,0.7,重度ベアリング劣化
0.6964526328327759,2.1671653848805685,3.1117197103064482,2.508260245605922,0.07838352011622057,12.246893898470429,4.943900478060224,5.470157599339015,131808.9692565132,11.590788141956166,bearing,0.7,重度ベアリング劣化
0.7207284120129127,2.1346770776595436,2.9618328375561505,2.458354440930335,0.08130503290517284,8.418848279287657,4.3296856340609615,3.869809223784122,153618.91880938062,23.07728690467925,bearing,0.7,重度ベアリング劣化
0.6308588525374174,1.7903268897633724,2.837919896918915,2.4986016577242043,0.025526723662220818,23.950300226830155,2.142715222262989,4.3591507173164885,107379.87711005296,17.608154077739158,bearing,0.7,重度ベアリング劣化
0.6621334788646073,1.5659718622957477,2.365039546076112,2.1540377365991628,0.007287408162196418,251.0728832620929,1.6142261298226057,2.6571842695447745,135239.5929144369,15.026472893341797,bearing,0.7,重度ベアリング劣化
0.5662860631493776,1.7553988359733923,3.099844672515532,2.497858428118803,0.07069272042696852,221.4791199724779,3.7404756620104664,1.7224495904844055,76756.09894691095,16.98182069232372,bearing,0.7,重度ベアリング劣化
0.5802375404820356,1.718973930349606,2.962534842060648,2.456847843021466,0.04214405411557078,243.49976468472676,4.684407195613366,4.8429587740046856,81117.03291274501,17.141122364598715,bearing,0.7,重度ベアリング劣化
0.6369085684652017,1.9233237561954502,3.0197799989254395,2.4893034389593596,0.08590192542045631,50.73881149780012,2.0057320867184427,1.2678775526965949,110962.9554877619,27.39546137769711,bearing,0.7,重度ベアリング劣化
0.6922091139190005,2.049337346472756,2.960575504229147,2.459797427555951,0.08326495981615802,48.72068467881176,2.6956964886027848,3.126035499014551,141446.84207421402,22.571389176448232,bearing,0.7,重度ベアリング劣化
0.6373087366920498,2.0011349459735257,3.1399772680983697,2.582425006050863,0.07725697373928833,7.206697038996928,0.7189811618058967,5.678744445077897,111255.8962959625,15.691074483382847,bearing,0.7,重度ベアリング劣化
0.5841947647045336,1.5666108833005523,2.681658546003733,2.494481951584324,0.032639996080279926,33.65261850823156,3.622654621682588,4.981209010835318,85224.41091981507,5.757425817873651,bearing,0.7,重度ベアリング劣化
0.5540878171313522,1.6121742084527608,2.90960053371933,2.4659974254312806,0.05449082342475492,1.3539505024061675,5.428886073106717,26.834998715340465,8889.06940062937,7.736405050593621,bearing,0.7,重度ベアリング劣化
0.5704264646635113,1.6703392390410148,2.9282288647430317,2.5120236694329945,-0.05649805630337773,242.62815411644263,2.0392581908097958,2.88077281794092,75439.9503504733,15.527685666263837,bearing,0.7,重度ベアリング劣化
0.6423676959103801,2.0157451852521153,3.1379927696945424,2.513908051960304,0.043078577132832974,18.10968266343381,0.5305611680738698,1.4112038108398741,113579.83070100169,23.299728404909246,bearing,0.7,重度ベアリング劣化
0.6115718084987863,1.7794398249560526,2.9096171540738767,2.427179453555833,0.048261315762385834,122.17071604563287,5.00324784316187,3.4983898624790037,97535.18901044283,8.631131527423653,bearing,0.7,重度ベアリング劣化
0.5950506696289614,1.6416230485786005,2.758795397377202,2.4325719229809235,0.042107711803746006,134.74838148386806,0.7520922985955717,4.741212694914677,92943.20878000943,16.290844947773113,bearing,0.7,重度ベアリング劣化
0.6513313947911915,2.040170752641987,3.1323083286904048,2.481002511849348,0.09632345817432562,31.756614827780933,8.924222491818558,6.198969577609835,119405.62798350165,18.739648352217884,bearing,0.7,重度ベアリング劣化
0.622212388655302,1.7339962696006157,2.7868237618155627,2.433772733859587,0.06348351791098227,36.47268098290537,5.994303187852328,4.326322347093519,105059.88594750776,12.869927232383255,bearing,0.7,重度ベアリング劣化
0.6147812923066429,1.8278698477273512,2.9732034312059703,2.5400246558440887,0.020095706869451984,53.2285726319387,6.199712026070724,3.8580922953992993,96836.3459025335,9.751061091329124,bearing,0.7,重度ベアリング劣化
0.5916034669654661,1.65135891740503,2.791327315702539,2.5124435454107132,0.010745287141870247,16.987943473176667,2.3943370515610902,6.376617260000826,12923.496755625289,14.55222981251136,bearing,0.7,重度ベアリング劣化
